timestamp,rpm,engine_load,speed
64.386,1220.0,53.333333333333336,39.0
64.482,1208.0,53.333333333333336,39.0
64.579,1206.0,20.0,39.0
64.674,1181.0,20.0,39.0
64.771,1162.0,22.745098039215687,37.0
64.866,1100.0,22.745098039215687,39.0
64.963,1137.0,21.176470588235293,38.0
65.059,1134.0,21.176470588235293,38.0
65.155,1139.0,14.901960784313726,38.0
65.251,1139.0,14.901960784313726,38.0
65.347,1130.0,14.117647058823529,38.0
65.443,1134.0,14.117647058823529,38.0
65.54,1134.0,14.509803921568627,38.0
65.636,1163.0,14.509803921568627,39.0
65.732,1136.0,14.901960784313726,37.0
65.828,1118.0,14.901960784313726,38.0
65.923,1126.0,21.568627450980394,38.0
66.02,1110.0,21.568627450980394,37.0
66.116,1121.0,22.745098039215687,38.0
66.212,1120.0,22.745098039215687,37.0
66.308,1111.0,22.352941176470587,37.0
66.404,1106.0,22.352941176470587,37.0
66.5,1113.0,22.352941176470587,37.0
66.596,1116.0,22.352941176470587,37.0
66.692,1113.0,22.352941176470587,37.0
66.788,1106.0,22.352941176470587,37.0
66.885,1058.0,22.352941176470587,37.0
66.981,1097.0,18.03921568627451,36.0
67.077,1102.0,18.03921568627451,36.0
67.173,1109.0,15.686274509803921,36.0
67.269,1119.0,15.686274509803921,36.0
67.365,1125.0,14.509803921568627,36.0
67.461,1125.0,14.509803921568627,36.0
67.558,1124.0,14.509803921568627,36.0
67.654,1122.0,14.509803921568627,35.0
67.75,1114.0,15.294117647058824,35.0
67.846,1111.0,15.294117647058824,35.0
67.942,1099.0,14.901960784313726,34.0
68.038,1093.0,14.901960784313726,34.0
68.134,1082.0,16.07843137254902,33.0
68.23,1075.0,16.07843137254902,32.0
68.326,1076.0,15.686274509803921,31.0
68.422,1083.0,15.686274509803921,31.0
68.519,1091.0,16.07843137254902,30.0
68.614,1096.0,16.07843137254902,29.0
68.711,1111.0,16.470588235294116,28.0
68.806,1118.0,16.470588235294116,27.0
68.903,1131.0,17.254901960784313,26.0
68.999,1142.0,17.254901960784313,26.0
69.095,1151.0,16.470588235294116,25.0
69.191,1170.0,16.470588235294116,24.0
69.288,1184.0,16.862745098039216,23.0
69.383,1194.0,16.862745098039216,22.0
69.479,1212.0,16.862745098039216,22.0
69.576,1244.0,17.254901960784313,21.0
69.672,1268.0,17.254901960784313,21.0
69.767,1283.0,16.862745098039216,21.0
69.863,1298.0,16.862745098039216,20.0
69.96,1302.0,16.470588235294116,20.0
70.056,1291.0,16.470588235294116,20.0
70.152,1289.0,16.862745098039216,20.0
70.248,1278.0,16.862745098039216,19.0
70.344,1256.0,17.254901960784313,19.0
70.44,1245.0,17.254901960784313,19.0
70.536,1232.0,18.03921568627451,18.0
70.632,1217.0,18.03921568627451,18.0
70.728,1213.0,17.647058823529413,18.0
70.825,1210.0,17.647058823529413,18.0
70.921,1211.0,23.529411764705884,18.0
71.017,1210.0,23.529411764705884,17.0
71.113,1211.0,23.529411764705884,17.0
71.209,1215.0,23.529411764705884,17.0
71.305,1210.0,23.92156862745098,17.0
71.402,1209.0,23.92156862745098,17.0
71.498,1205.0,32.549019607843135,16.0
71.593,1190.0,32.549019607843135,16.0
71.69,1180.0,41.568627450980394,16.0
71.786,1195.0,41.568627450980394,16.0
71.882,1239.0,41.568627450980394,16.0
71.978,1300.0,54.509803921568626,16.0
72.074,1370.0,54.509803921568626,15.0
72.171,1422.0,65.88235294117646,15.0
72.267,1476.0,65.88235294117646,16.0
72.363,1495.0,67.45098039215686,15.0
72.459,1506.0,67.45098039215686,15.0
72.555,1513.0,69.01960784313725,16.0
72.65,1516.0,69.01960784313725,16.0
72.747,1520.0,70.19607843137256,16.0
72.843,1527.0,70.19607843137256,16.0
72.939,1536.0,68.62745098039215,16.0
73.035,1556.0,68.62745098039215,16.0
73.132,1570.0,64.70588235294117,17.0
73.227,1565.0,64.70588235294117,17.0
73.323,1566.0,67.05882352941177,17.0
73.42,1566.0,67.05882352941177,17.0
73.516,1566.0,65.88235294117646,18.0
73.612,1550.0,65.88235294117646,18.0
73.708,1543.0,65.09803921568627,18.0
73.804,1535.0,65.09803921568627,18.0
73.9,1529.0,65.88235294117646,19.0
73.996,1547.0,65.88235294117646,19.0
74.092,1546.0,71.76470588235294,19.0
74.189,1534.0,71.76470588235294,20.0
74.285,1539.0,71.76470588235294,20.0
74.381,1529.0,71.76470588235294,20.0
74.476,1527.0,71.76470588235294,21.0
74.573,1525.0,68.62745098039215,21.0
74.669,1506.0,68.62745098039215,22.0
74.765,1529.0,65.09803921568627,21.0
74.861,1387.0,65.09803921568627,21.0
74.957,1425.0,35.294117647058826,22.0
75.053,1396.0,35.294117647058826,22.0
75.15,1336.0,19.607843137254903,22.0
75.246,1318.0,19.607843137254903,22.0
75.341,1224.0,18.823529411764707,22.0
75.438,1275.0,18.823529411764707,23.0
75.534,1304.0,17.647058823529413,22.0
75.63,1221.0,17.647058823529413,22.0
75.726,1201.0,36.470588235294116,22.0
75.822,1182.0,36.470588235294116,22.0
75.918,1168.0,40.0,22.0
76.015,1157.0,40.0,22.0
76.111,1141.0,41.1764705882353,23.0
76.207,1124.0,41.1764705882353,23.0
76.303,1117.0,42.35294117647059,23.0
76.399,1099.0,42.35294117647059,23.0
76.495,1092.0,46.27450980392157,23.0
76.59,1162.0,46.27450980392157,23.0
76.687,1241.0,20.0,23.0
76.783,1225.0,20.0,23.0
76.881,1115.0,20.0,23.0
76.976,920.0,22.745098039215687,22.0
77.072,759.0,22.745098039215687,23.0
77.167,803.0,29.80392156862745,23.0
77.264,939.0,29.80392156862745,22.0
77.36,1094.0,26.666666666666668,22.0
77.456,1205.0,26.666666666666668,23.0
77.552,1287.0,23.92156862745098,23.0
77.649,1374.0,23.92156862745098,23.0
77.744,1485.0,48.23529411764706,23.0
77.84,1506.0,48.23529411764706,23.0
77.936,1361.0,55.68627450980392,24.0
78.032,1219.0,55.68627450980392,23.0
78.128,1134.0,60.0,23.0
78.225,1157.0,60.0,24.0
78.321,1217.0,48.627450980392155,24.0
78.417,1263.0,48.627450980392155,24.0
78.513,1289.0,83.13725490196079,24.0
78.609,1284.0,83.13725490196079,25.0
78.705,1309.0,64.70588235294117,25.0
78.801,1310.0,64.70588235294117,25.0
78.898,1309.0,70.19607843137256,25.0
78.993,1325.0,70.19607843137256,25.0
79.09,1386.0,55.68627450980392,26.0
79.186,1401.0,55.68627450980392,26.0
79.282,1405.0,55.68627450980392,26.0
79.378,1413.0,67.45098039215686,26.0
79.474,1418.0,67.45098039215686,26.0
79.57,1411.0,49.411764705882355,26.0
79.666,1387.0,49.411764705882355,26.0
79.763,1424.0,39.21568627450981,27.0
79.858,1488.0,39.21568627450981,27.0
79.956,1506.0,15.686274509803921,27.0
80.05,1396.0,15.686274509803921,27.0
80.147,1233.0,17.254901960784313,27.0
80.242,1112.0,17.254901960784313,27.0
80.339,953.0,22.745098039215687,28.0
80.435,765.0,22.745098039215687,27.0
80.531,747.0,27.84313725490196,27.0
80.627,868.0,27.84313725490196,27.0
80.724,994.0,39.6078431372549,27.0
80.82,1111.0,39.6078431372549,27.0
80.915,1238.0,23.92156862745098,28.0
81.012,1304.0,23.92156862745098,27.0
81.107,1294.0,23.92156862745098,27.0
81.204,1251.0,23.92156862745098,27.0
81.3,1221.0,22.352941176470587,27.0
81.396,1211.0,22.352941176470587,27.0
81.492,1203.0,28.235294117647058,27.0
81.588,1155.0,28.235294117647058,27.0
81.684,1029.0,37.254901960784316,27.0
81.781,1035.0,37.254901960784316,28.0
81.876,1029.0,37.254901960784316,28.0
81.972,1047.0,41.568627450980394,28.0
82.068,1090.0,41.568627450980394,28.0
82.164,1134.0,85.49019607843137,28.0
82.261,1247.0,85.49019607843137,28.0
82.357,1324.0,100.0,29.0
82.453,1351.0,100.0,29.0
82.549,1357.0,85.49019607843137,29.0
82.645,1380.0,85.49019607843137,29.0
82.742,1412.0,81.56862745098039,29.0
82.838,1463.0,81.56862745098039,30.0
82.934,1488.0,78.82352941176471,30.0
83.029,1524.0,78.82352941176471,30.0
83.125,1526.0,78.43137254901961,30.0
83.222,1543.0,78.43137254901961,31.0
83.318,1533.0,80.3921568627451,31.0
83.414,1519.0,80.3921568627451,31.0
83.51,1521.0,81.17647058823529,32.0
83.606,1508.0,81.17647058823529,32.0
83.703,1518.0,81.56862745098039,32.0
83.799,1494.0,81.56862745098039,32.0
83.894,1503.0,82.3529411764706,33.0
83.991,1496.0,82.3529411764706,33.0
84.087,1507.0,81.56862745098039,33.0
84.183,1498.0,81.56862745098039,33.0
84.279,1509.0,81.56862745098039,34.0
84.375,1511.0,81.17647058823529,34.0
84.471,1515.0,81.17647058823529,34.0
84.567,1522.0,80.3921568627451,34.0
84.664,1525.0,80.3921568627451,35.0
84.76,1516.0,80.3921568627451,35.0
84.856,1520.0,80.3921568627451,35.0
84.952,1518.0,80.7843137254902,35.0
85.048,1520.0,80.7843137254902,36.0
85.144,1515.0,81.17647058823529,36.0
85.24,1512.0,81.17647058823529,36.0
85.337,1513.0,81.96078431372548,37.0
85.432,1511.0,81.96078431372548,37.0
85.528,1513.0,81.56862745098039,37.0
85.624,1513.0,81.56862745098039,37.0
85.721,1512.0,80.7843137254902,37.0
85.816,1508.0,80.7843137254902,38.0
85.913,1512.0,79.6078431372549,38.0
86.009,1508.0,79.6078431372549,38.0
86.105,1511.0,82.74509803921569,38.0
86.201,1501.0,82.74509803921569,38.0
86.297,1503.0,82.3529411764706,39.0
86.393,1505.0,82.3529411764706,39.0
86.49,1502.0,81.56862745098039,39.0
86.586,1505.0,81.56862745098039,39.0
86.681,1506.0,81.56862745098039,39.0
86.778,1502.0,80.0,40.0
86.874,1497.0,80.0,40.0
86.97,1500.0,79.6078431372549,40.0
87.066,1503.0,79.6078431372549,41.0
87.162,1494.0,82.3529411764706,41.0
87.258,1500.0,82.3529411764706,41.0
87.354,1499.0,81.56862745098039,41.0
87.451,1502.0,81.56862745098039,41.0
87.546,1509.0,82.3529411764706,42.0
87.642,1501.0,82.3529411764706,42.0
87.738,1504.0,81.56862745098039,42.0
87.834,1502.0,81.56862745098039,42.0
87.93,1502.0,81.56862745098039,42.0
88.027,1510.0,81.56862745098039,43.0
88.123,1508.0,80.7843137254902,43.0
88.219,1506.0,80.7843137254902,43.0
88.316,1499.0,81.56862745098039,43.0
88.411,1512.0,81.56862745098039,43.0
88.507,1505.0,81.17647058823529,44.0
88.604,1512.0,81.17647058823529,44.0
88.7,1504.0,81.96078431372548,44.0
88.796,1513.0,81.96078431372548,44.0
88.892,1506.0,80.7843137254902,44.0
88.988,1520.0,80.7843137254902,45.0
89.084,1506.0,80.7843137254902,45.0
89.18,1509.0,80.7843137254902,45.0
89.276,1515.0,80.7843137254902,45.0
89.373,1511.0,81.17647058823529,45.0
89.468,1516.0,81.17647058823529,45.0
89.565,1513.0,81.17647058823529,46.0
89.662,1517.0,81.17647058823529,46.0
89.758,1512.0,81.17647058823529,46.0
89.853,1520.0,81.17647058823529,46.0
89.95,1514.0,80.3921568627451,47.0
90.045,1511.0,80.3921568627451,47.0
90.141,1522.0,80.3921568627451,47.0
90.237,1500.0,80.3921568627451,47.0
90.334,1473.0,67.05882352941177,47.0
90.43,1432.0,67.05882352941177,47.0
90.526,1383.0,33.333333333333336,47.0
90.622,1343.0,33.333333333333336,47.0
90.718,1309.0,16.470588235294116,47.0
90.815,1280.0,16.470588235294116,47.0
90.91,1249.0,18.03921568627451,47.0
91.006,1225.0,18.03921568627451,47.0
91.103,1217.0,38.431372549019606,47.0
91.199,1203.0,38.431372549019606,47.0
91.294,1201.0,46.27450980392157,47.0
91.391,1199.0,46.27450980392157,47.0
91.488,1203.0,50.19607843137255,48.0
91.583,1200.0,50.19607843137255,48.0
91.679,1214.0,50.19607843137255,47.0
91.775,1214.0,64.70588235294117,48.0
91.871,1219.0,64.70588235294117,48.0
91.968,1232.0,61.568627450980394,48.0
92.064,1235.0,61.568627450980394,48.0
92.16,1245.0,60.3921568627451,48.0
92.256,1262.0,60.3921568627451,48.0
92.352,1294.0,97.6470588235294,48.0
92.448,1305.0,97.6470588235294,48.0
92.544,1334.0,79.2156862745098,48.0
92.64,1363.0,79.2156862745098,48.0
92.736,1363.0,67.84313725490196,49.0
92.834,1382.0,67.84313725490196,49.0
92.928,1390.0,70.98039215686275,49.0
93.024,1399.0,70.98039215686275,49.0
93.12,1403.0,70.58823529411765,49.0
93.216,1413.0,70.58823529411765,49.0
93.313,1419.0,70.19607843137256,49.0
93.408,1425.0,70.19607843137256,50.0
93.505,1423.0,69.80392156862744,49.0
93.601,1434.0,69.80392156862744,50.0
93.697,1432.0,69.80392156862744,50.0
93.793,1426.0,69.80392156862744,50.0
93.889,1440.0,69.80392156862744,50.0
93.985,1438.0,69.80392156862744,50.0
94.081,1431.0,69.80392156862744,50.0
94.177,1436.0,70.19607843137256,50.0
94.273,1442.0,70.19607843137256,50.0
94.371,1439.0,69.41176470588235,51.0
94.465,1429.0,69.41176470588235,51.0
94.562,1424.0,70.58823529411765,51.0
94.658,1396.0,70.58823529411765,50.0
94.754,1353.0,35.294117647058826,51.0
94.85,1302.0,35.294117647058826,51.0
94.946,1274.0,17.647058823529413,51.0
95.042,1241.0,17.647058823529413,50.0
95.14,1207.0,19.215686274509803,50.0
95.235,1181.0,19.215686274509803,50.0
95.33,1190.0,20.784313725490197,50.0
95.427,1188.0,20.784313725490197,51.0
95.524,1201.0,14.509803921568627,50.0
95.619,1167.0,14.509803921568627,50.0
95.715,1179.0,23.137254901960784,50.0
95.811,1158.0,23.137254901960784,50.0
95.907,1157.0,22.352941176470587,50.0
96.003,1155.0,22.352941176470587,50.0
96.099,1153.0,21.568627450980394,50.0
96.195,1150.0,21.568627450980394,50.0
96.291,1147.0,22.352941176470587,50.0
96.388,1148.0,22.352941176470587,49.0
96.484,1142.0,21.96078431372549,49.0
96.58,1137.0,21.96078431372549,49.0
96.677,1138.0,21.96078431372549,49.0
96.772,1141.0,21.568627450980394,49.0
96.868,1135.0,21.568627450980394,49.0
96.964,1134.0,22.352941176470587,49.0
97.061,1096.0,22.352941176470587,48.0
97.157,1117.0,22.745098039215687,49.0
97.253,1126.0,22.745098039215687,49.0
97.349,1122.0,14.509803921568627,48.0
97.445,1124.0,14.509803921568627,48.0
97.541,1124.0,13.72549019607843,48.0
97.638,1122.0,13.72549019607843,48.0
97.733,1127.0,14.509803921568627,48.0
97.83,1124.0,14.509803921568627,48.0
97.925,1120.0,14.117647058823529,48.0
98.021,1123.0,14.117647058823529,47.0
98.118,1128.0,14.509803921568627,47.0
98.213,1128.0,14.509803921568627,47.0
98.31,1127.0,13.72549019607843,47.0
98.406,1131.0,13.72549019607843,47.0
98.502,1129.0,14.509803921568627,47.0
98.599,1129.0,14.509803921568627,47.0
98.695,1135.0,13.72549019607843,47.0
98.791,1133.0,13.72549019607843,47.0
98.887,1133.0,14.117647058823529,46.0
98.983,1138.0,14.117647058823529,46.0
99.079,1149.0,14.117647058823529,46.0
99.175,1159.0,13.72549019607843,46.0
99.271,1141.0,13.72549019607843,46.0
99.367,1151.0,31.764705882352942,46.0
99.463,1138.0,31.764705882352942,46.0
99.56,1151.0,33.72549019607843,46.0
99.655,1145.0,33.72549019607843,46.0
99.752,1150.0,36.07843137254902,46.0
99.848,1157.0,36.07843137254902,46.0
99.944,1159.0,37.64705882352941,46.0
100.04,1169.0,37.64705882352941,46.0
100.136,1167.0,40.0,46.0
100.232,1172.0,40.0,46.0
100.328,1180.0,44.705882352941174,46.0
100.424,1185.0,44.705882352941174,46.0
100.52,1187.0,44.705882352941174,46.0
100.616,1194.0,44.705882352941174,46.0
100.712,1216.0,42.745098039215684,46.0
100.808,1221.0,42.745098039215684,46.0
100.904,1245.0,82.3529411764706,46.0
101.001,1281.0,82.3529411764706,46.0
101.097,1312.0,75.68627450980392,46.0
101.193,1342.0,75.68627450980392,46.0
101.289,1368.0,75.68627450980392,46.0
101.385,1376.0,75.68627450980392,47.0
101.482,1394.0,75.68627450980392,47.0
101.579,1406.0,75.68627450980392,47.0
101.674,1416.0,75.68627450980392,47.0
101.769,1421.0,72.54901960784314,47.0
101.865,1428.0,72.54901960784314,47.0
101.962,1422.0,72.15686274509804,47.0
102.058,1419.0,72.15686274509804,47.0
102.154,1428.0,61.1764705882353,47.0
102.25,1412.0,61.1764705882353,47.0
102.346,1403.0,53.72549019607843,48.0
102.443,1400.0,53.72549019607843,48.0
102.538,1382.0,52.94117647058823,48.0
102.65,1371.0,52.94117647058823,48.0
102.747,1358.0,53.333333333333336,47.0
102.843,1350.0,53.333333333333336,48.0
102.939,1346.0,48.23529411764706,48.0
103.035,1341.0,48.23529411764706,48.0
103.131,1336.0,50.588235294117645,48.0
103.228,1324.0,50.588235294117645,48.0
103.324,1320.0,51.372549019607845,48.0
103.419,1316.0,51.372549019607845,48.0
103.516,1311.0,52.15686274509804,48.0
103.612,1304.0,52.15686274509804,48.0
103.707,1297.0,49.80392156862745,48.0
103.803,1297.0,49.80392156862745,48.0
103.9,1291.0,49.411764705882355,48.0
103.996,1291.0,49.411764705882355,48.0
104.092,1289.0,49.411764705882355,48.0
104.188,1291.0,49.411764705882355,48.0
104.284,1273.0,50.588235294117645,48.0
104.381,1266.0,50.588235294117645,47.0
104.476,1277.0,50.588235294117645,48.0
104.573,1252.0,26.274509803921568,48.0
104.669,1218.0,26.274509803921568,48.0
104.765,1207.0,17.254901960784313,48.0
104.861,1204.0,17.254901960784313,48.0
104.957,1196.0,18.431372549019606,48.0
105.053,1192.0,18.431372549019606,48.0
105.149,1193.0,17.647058823529413,48.0
105.245,1195.0,17.647058823529413,47.0
105.341,1191.0,17.647058823529413,48.0
105.437,1189.0,17.647058823529413,48.0
105.533,1186.0,18.03921568627451,47.0
105.63,1184.0,18.03921568627451,47.0
105.726,1182.0,18.03921568627451,47.0
105.822,1183.0,18.03921568627451,47.0
105.918,1177.0,18.431372549019606,47.0
106.014,1175.0,18.431372549019606,47.0
106.11,1174.0,18.823529411764707,47.0
106.206,1174.0,18.823529411764707,47.0
106.303,1175.0,19.607843137254903,47.0
106.398,1177.0,19.607843137254903,47.0
106.494,1168.0,19.215686274509803,47.0
106.591,1157.0,19.215686274509803,47.0
106.687,1146.0,18.823529411764707,47.0
106.782,1138.0,18.823529411764707,47.0
106.879,1134.0,18.823529411764707,47.0
106.975,1131.0,20.0,47.0
107.071,1163.0,20.0,47.0
107.167,1217.0,20.784313725490197,47.0
107.263,1331.0,20.784313725490197,47.0
107.36,1415.0,44.31372549019608,47.0
107.456,1470.0,44.31372549019608,47.0
107.552,1493.0,61.96078431372549,47.0
107.647,1496.0,61.96078431372549,47.0
107.743,1473.0,59.21568627450981,47.0
107.84,1446.0,59.21568627450981,47.0
107.936,1457.0,59.6078431372549,47.0
108.032,1509.0,59.6078431372549,47.0
108.129,1544.0,79.6078431372549,47.0
108.225,1551.0,79.6078431372549,47.0
108.321,1540.0,75.68627450980392,47.0
108.416,1536.0,75.68627450980392,47.0
108.512,1526.0,74.11764705882354,47.0
108.609,1512.0,74.11764705882354,47.0
108.705,1503.0,73.72549019607843,48.0
108.801,1478.0,73.72549019607843,48.0
108.897,1464.0,74.50980392156863,48.0
108.993,1454.0,74.50980392156863,48.0
109.089,1454.0,72.94117647058823,48.0
109.186,1454.0,72.94117647058823,48.0
109.281,1462.0,73.72549019607843,48.0
109.377,1447.0,73.72549019607843,48.0
109.474,1443.0,73.72549019607843,48.0
109.57,1428.0,51.76470588235294,48.0
109.666,1389.0,51.76470588235294,48.0
109.761,1369.0,38.03921568627451,48.0
109.858,1340.0,38.03921568627451,48.0
109.954,1320.0,38.431372549019606,48.0
110.05,1302.0,38.431372549019606,48.0
110.146,1287.0,36.86274509803921,48.0
110.243,1269.0,36.86274509803921,48.0
110.339,1256.0,38.431372549019606,48.0
110.434,1246.0,38.431372549019606,48.0
110.53,1233.0,38.8235294117647,48.0
110.627,1220.0,38.8235294117647,48.0
110.723,1203.0,34.509803921568626,48.0
110.819,1192.0,34.509803921568626,48.0
110.915,1182.0,32.549019607843135,48.0
111.011,1178.0,32.549019607843135,47.0
111.107,1175.0,32.549019607843135,47.0
111.204,1175.0,32.549019607843135,48.0
111.3,1166.0,31.372549019607842,47.0
111.396,1166.0,31.372549019607842,47.0
111.491,1164.0,32.15686274509804,47.0
111.588,1163.0,32.15686274509804,47.0
111.684,1156.0,33.72549019607843,47.0
111.78,1139.0,33.72549019607843,47.0
111.876,1145.0,33.72549019607843,47.0
111.972,1128.0,20.0,47.0
112.068,1105.0,20.0,46.0
112.165,1083.0,18.823529411764707,47.0
112.261,1103.0,18.823529411764707,46.0
112.357,1104.0,17.254901960784313,46.0
112.453,1109.0,17.254901960784313,46.0
112.549,1111.0,14.509803921568627,46.0
112.645,1111.0,14.509803921568627,46.0
112.741,1115.0,13.72549019607843,46.0
112.837,1119.0,13.72549019607843,45.0
112.934,1113.0,14.901960784313726,45.0
113.03,1114.0,14.901960784313726,45.0
113.125,1117.0,13.72549019607843,45.0
113.222,1119.0,13.72549019607843,45.0
113.318,1120.0,14.509803921568627,45.0
113.414,1119.0,14.509803921568627,44.0
113.51,1117.0,14.117647058823529,44.0
113.606,1114.0,14.117647058823529,44.0
113.702,1118.0,14.509803921568627,44.0
113.798,1119.0,14.509803921568627,44.0
113.894,1120.0,14.117647058823529,43.0
113.99,1118.0,14.117647058823529,43.0
